年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,辽宁,历史,本科一批,四川师范大学,,,,545,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,四川师范大学,,,,525,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,四川轻化工大学,,,,471,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,四川轻化工大学,,,,416,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,塔里木大学,,,,403,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,复旦大学,,,,635,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,复旦大学,,,,672,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,复旦大学上海医学院,,,,659,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大庆师范学院,,,,488,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大庆师范学院,,,,428,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大理大学,,,,489,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大理大学,,,,450,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连东软信息学院,,,,456,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连东软信息学院,,,,389,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连交通大学,,,,471,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连交通大学,,,,429,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连医科大学,,,,546,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连医科大学,,,,536,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连医科大学中山学院,,,,470,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连医科大学中山学院,,,,418,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连外国语大学,,,,473,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连外国语大学,,,,421,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连大学,,,,462,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连大学,,,,426,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科二批,大连工业大学,,,,512,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科二批,大连工业大学,,,,417,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连工业大学艺术与信息工程学院,,,,428,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连工业大学艺术与信息工程学院,,,,368,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连民族大学,,,,500,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连民族大学,,,,444,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连海事大学,,,,575,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科提前批,大连海事大学,,,,480,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连海洋大学,,,,507,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连海洋大学,,,,390,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连理工大学,,,,582,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连理工大学,,,,566,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科二批,大连理工大学城市学院,,,,477,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科二批,大连理工大学城市学院,,,,408,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连理工大学盘锦校区,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连科技学院,,,,448,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连科技学院,,,,391,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连艺术学院,,,,433,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连艺术学院,,,,380,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,大连财经学院,,,,455,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,大连财经学院,,,,396,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天水师范学院,,,,409,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津中医药大学,,,,483,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津中德应用技术大学,,,,478,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津中德应用技术大学,,,,427,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津仁爱学院,,,,472,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津仁爱学院,,,,397,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津体育学院,,,,428,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津农学院,,,,497,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津农学院,,,,439,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津医科大学,,,,599,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津医科大学临床医学院,,,,448,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津商业大学,,,,525,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津商业大学,,,,491,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津商业大学宝德学院,,,,465,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津商业大学宝德学院,,,,402,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津城建大学,,,,474,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津外国语大学,,,,541,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津外国语大学,,,,521,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津外国语大学滨海外事学院,,,,480,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津外国语大学滨海外事学院,,,,416,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津大学,,,,605,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津大学,,,,627,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津天狮学院,,,,448,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津天狮学院,,,,386,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津工业大学,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津工业大学,,,,491,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津师范大学,,,,539,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津师范大学,,,,516,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津师范大学津沽学院,,,,480,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津理工大学,,,,488,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津理工大学中环信息学院,,,,458,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津理工大学中环信息学院,,,,388,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津科技大学,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津科技大学,,,,484,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津职业技术师范大学,,,,507,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津职业技术师范大学,,,,372,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津财经大学,,,,580,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津财经大学,,,,583,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,天津财经大学珠江学院,,,,470,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,天津财经大学珠江学院,,,,382,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,太原学院,,,,455,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,太原学院,,,,411,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,太原工业学院,,,,421,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,太原师范学院,,,,499,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,太原师范学院,,,,455,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,太原理工大学,,,,555,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,太原科技大学,,,,495,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,太原科技大学,,,,447,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宁夏大学,,,,532,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宁夏大学,,,,523,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宁夏理工学院,,,,441,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宁夏理工学院,,,,387,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宁波大学,,,,562,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宁波大学,,,,544,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宁波工程学院,,,,454,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宁波诺丁汉大学,,,,561,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宁波诺丁汉大学,,,,563,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安庆师范大学,,,,475,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安康学院,,,,478,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安康学院,,,,404,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安徽农业大学,,,,504,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽农业大学,,,,443,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽医科大学,,,,532,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安徽大学,,,,567,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽大学,,,,561,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽工业大学,,,,462,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽工程大学,,,,447,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安徽师范大学,,,,484,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽师范大学,,,,470,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安徽建筑大学,,,,510,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽建筑大学,,,,462,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽新华学院,,,,381,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽理工大学,,,,448,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽科技学院,,,,425,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安徽财经大学,,,,570,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安徽财经大学,,,,567,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科二批,安阳学院,,,,415,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安阳工学院,,,,415,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安阳师范学院,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安阳师范学院,,,,442,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,安顺学院,,,,476,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,安顺学院,,,,400,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宜宾学院,,,,414,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宜春学院,,,,487,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宜春学院,,,,436,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,宝鸡文理学院,,,,481,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,宝鸡文理学院,,,,411,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,对外经济贸易大学,,,,606,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,对外经济贸易大学,,,,643,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东中医药大学,,,,536,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东中医药大学,,,,475,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东交通学院,,,,472,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东农业大学,,,,500,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东农业大学,,,,457,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东华宇工学院,,,,456,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东华宇工学院,,,,404,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东协和学院,,,,451,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东协和学院,,,,391,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东大学,,,,586,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东大学,,,,575,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东女子学院,,,,484,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东工商学院,,,,481,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东工商学院,,,,463,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东师范大学,,,,549,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东师范大学,,,,539,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东建筑大学,,,,509,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东建筑大学,,,,471,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东政法学院,,,,531,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东政法学院,,,,480,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东现代学院,,,,445,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东现代学院,,,,391,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东理工大学,,,,477,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东石油化工学院,,,,466,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东石油化工学院,,,,403,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东科技大学,,,,535,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东科技大学,,,,513,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东第一医科大学,,,,460,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东管理学院,,,,479,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东管理学院,,,,421,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东英才学院,,,,437,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东英才学院,,,,379,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东财经大学,,,,539,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东财经大学,,,,496,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东财经大学东方学院,,,,466,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东财经大学东方学院,,,,406,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东财经大学燕山学院,,,,477,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山东财经大学燕山学院,,,,413,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山东青年政治学院,,,,489,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西中医药大学,,,,502,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西中医药大学,,,,455,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西传媒学院,,,,473,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西传媒学院,,,,441,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西农业大学,,,,490,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西农业大学,,,,427,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西医科大学,,,,496,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西医科大学,,,,431,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科二批,山西医科大学汾阳学院,,,,498,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科二批,山西医科大学汾阳学院,,,,436,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西大同大学,,,,492,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西大同大学,,,,409,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西大学,,,,526,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,物理,本科一批,山西大学,,,,488,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,辽宁,历史,本科一批,山西工商学院,,,,464,,辽宁省招生考试之窗,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
