年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,山西,历史,本科二批A段,哈尔滨商业大学,,,,454,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,哈尔滨商业大学,,,,438,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,哈尔滨工程大学,,,,534,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,哈尔滨工程大学,,,,556,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,哈尔滨师范大学,,,,433,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,哈尔滨师范大学,,,,420,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,商丘师范学院,,,,428,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,商丘师范学院,,,,396,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,商洛学院,,,,438,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,商洛学院,,,,406,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,嘉兴大学,,,,453,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A段,四川农业大学,,,,535,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,四川师范大学,,,,490,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,四川师范大学,,,,480,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,四川文理学院,,,,435,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,四川文理学院,,,,401,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,四川美术学院,,,,465,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,四川美术学院,,,,458,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,大庆师范学院,,,,431,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,大庆师范学院,,,,401,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,大连东软信息学院,,,,369,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,大连东软信息学院,,,,360,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,大连医科大学,,,,543,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,大连大学,,,,487,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,大连大学,,,,437,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,大连工业大学,,,,467,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,大连工业大学,,,,455,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,大连民族大学,,,,505,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,大连民族大学,,,,470,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,大连海事大学,,,,532,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,大连海事大学,,,,523,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,大连理工大学,,,,573,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,大连理工大学盘锦校区,,,,533,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,大连科技学院,,,,374,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,大连科技学院,,,,363,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,大连财经学院,,,,405,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,大连财经学院,,,,374,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,天水师范学院,,,,448,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,天水师范学院,,,,418,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,天津中医药大学,,,,490,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,天津中医药大学,,,,514,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,天津中德应用技术大学,,,,409,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,天津体育学院,,,,436,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,天津体育学院,,,,425,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,天津农学院,,,,458,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,天津农学院,,,,428,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,天津商业大学,,,,487,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,天津商业大学,,,,475,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,天津商业大学宝德学院,,,,382,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,天津商业大学宝德学院,,,,344,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,天津外国语大学滨海外事学院,,,,380,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,天津外国语大学滨海外事学院,,,,355,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,天津天狮学院,,,,382,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,天津天狮学院,,,,354,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,天津师范大学,,,,501,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,天津师范大学,,,,485,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,天津职业技术师范大学,,,,468,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,天津职业技术师范大学,,,,434,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,天津财经大学,,,,492,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,天津财经大学,,,,482,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,太原学院,,,,420,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,太原学院,,,,393,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,太原理工大学,,,,516,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,太原理工大学,,,,503,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,宁夏医科大学,,,,452,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,宁夏大学,,,,519,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A段,宁夏大学,,,,506,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,宁夏师范大学,,,,438,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,宁夏师范大学,,,,441,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,宁德师范学院,,,,426,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,宁德师范学院,,,,411,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,宁波大学,,,,497,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,宁波大学,,,,520,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,宁波大学科学技术学院,,,,373,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,宁波大学科学技术学院,,,,366,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,宁波工程学院,,,,420,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,安徽农业大学,,,,483,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,安徽农业大学,,,,442,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,安徽医科大学,,,,452,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,安徽大学,,,,490,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,安徽大学,,,,524,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,安徽理工大学,,,,473,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,安徽科技学院,,,,397,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,安徽财经大学,,,,491,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,安徽财经大学,,,,480,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,宜春学院,,,,430,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,宜春学院,,,,405,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,宿州学院,,,,404,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,宿迁学院,,,,433,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,宿迁学院,,,,410,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,对外经济贸易大学,,,,565,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A段,对外经济贸易大学,,,,600,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东中医药大学,,,,466,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山东中医药大学,,,,463,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东交通学院,,,,444,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山东交通学院,,,,423,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东农业大学,,,,475,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山东农业大学,,,,434,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,山东大学,,,,554,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,山东大学,,,,566,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,山东工商学院,,,,446,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山东工商学院,,,,414,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东工艺美术学院,,,,430,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,山东师范大学,,,,490,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,山东师范大学,,,,480,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东建筑大学,,,,439,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山东建筑大学,,,,426,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东政法学院,,,,489,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山东政法学院,,,,439,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东理工大学,,,,484,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山东理工大学,,,,457,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,山东石油化工学院,,,,473,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山东石油化工学院,,,,439,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,山东科技大学,,,,482,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山东财经大学,,,,490,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山东财经大学,,,,454,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山西农业大学,,,,455,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山西农业大学,,,,414,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,山西医科大学,,,,467,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,山西医科大学,,,,460,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,山西大同大学,,,,423,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山西大同大学,,,,395,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,山西大学,,,,510,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,山西大学,,,,495,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,山西工程技术学院,,,,419,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山西工程技术学院,,,,390,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,山西科技学院,,,,423,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,山西科技学院,,,,402,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,川北医学院,,,,526,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,常州大学,,,,491,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,常州大学,,,,481,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,常州工学院,,,,447,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,常州工学院,,,,468,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,平顶山学院,,,,441,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,平顶山学院,,,,412,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,广东医科大学,,,,529,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,广东工业大学,,,,491,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,广东工业大学,,,,523,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,广东技术师范大学,,,,450,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,广东技术师范大学,,,,460,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,广州航海学院,,,,424,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,广州软件学院,,,,374,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,广州软件学院,,,,388,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,广西医科大学,,,,449,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A段,广西医科大学,,,,517,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,广西师范大学,,,,476,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,广西师范大学,,,,419,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,广西民族大学,,,,419,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,广西民族大学,,,,397,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,广西科技大学,,,,416,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,广西财经学院,,,,466,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,广西财经学院,,,,456,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,廊坊师范学院,,,,478,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,廊坊师范学院,,,,421,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A1段,延边大学,,,,497,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A1段,延边大学,,,,493,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,张家口学院,,,,432,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,张家口学院,,,,414,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,徐州工程学院,,,,475,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,徐州工程学院,,,,428,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,德州学院,,,,414,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,怀化学院,,,,435,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,怀化学院,,,,419,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,成都师范学院,,,,478,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,成都师范学院,,,,468,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,成都理工大学,,,,487,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,成都理工大学,,,,474,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,成都锦城学院,,,,415,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,成都锦城学院,,,,390,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,扬州大学,,,,510,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,扬州大学,,,,497,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批A段,承德医学院,,,,486,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,承德医学院,,,,452,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,新乡医学院,,,,528,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批A段,新疆大学,,,,512,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批A段,新疆大学,,,,515,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,新疆工程学院,,,,402,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,新疆科技学院,,,,401,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,昆明医科大学,,,,442,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,昆明医科大学海源学院,,,,388,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,昆明医科大学海源学院,,,,393,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批C段,昆明城市学院,,,,406,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批C段,昆明城市学院,,,,357,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,昆明学院,,,,435,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批B段,昆明学院,,,,411,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科二批B段,晋中学院,,,,418,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,晋中学院,,,,411,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科二批A段,杭州医学院,,,,458,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,杭州师范大学,,,,511,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,杭州师范大学,,,,484,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,历史,本科一批B段,杭州电子科技大学,,,,491,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,山西,物理,本科一批B段,杭州电子科技大学,,,,534,,山西省招生考试管理中心,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
