年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,云南,物理,本科二批及预科,吉林化工学院,,,,466,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林医药学院,,,,457,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林外国语大学,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林外国语大学,,,,478,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,吉林大学,,,,629,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,吉林大学,,,,549,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林工商学院,,,,515,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林工商学院,,,,470,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林工程技术师范学院,,,,514,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林工程技术师范学院,,,,467,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林师范大学,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林师范大学,,,,508,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林师范大学博达学院,,,,505,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林师范大学博达学院,,,,464,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林建筑大学,,,,495,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林警察学院,,,,530,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林警察学院,,,,495,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉林财经大学,,,,538,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉林财经大学,,,,516,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吉首大学,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吉首大学,,,,485,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,同济大学,,,,626,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,同济大学,,,,647,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,同济大学浙江学院,,,,460,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,吕梁学院,,,,513,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,吕梁学院,,,,470,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,周口师范学院,,,,527,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,周口师范学院,,,,484,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,呼伦贝尔学院,,,,513,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,呼伦贝尔学院,,,,472,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,咸阳师范学院,,,,537,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,咸阳师范学院,,,,501,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨体育学院,,,,466,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨信息工程学院,,,,461,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨信息工程学院,,,,421,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨剑桥学院,,,,460,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨剑桥学院,,,,420,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,哈尔滨医科大学,,,,575,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨医科大学,,,,502,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨华德学院,,,,461,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨华德学院,,,,421,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨商业大学,,,,539,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨商业大学,,,,456,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨学院,,,,517,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨学院,,,,476,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,哈尔滨工业大学,,,,616,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,哈尔滨工程大学,,,,578,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨师范大学,,,,528,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨师范大学,,,,513,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨广厦学院,,,,496,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨广厦学院,,,,421,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,哈尔滨理工大学,,,,558,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨石油学院,,,,460,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨石油学院,,,,441,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨远东理工学院,,,,466,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨远东理工学院,,,,455,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,哈尔滨金融学院,,,,516,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,哈尔滨金融学院,,,,477,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,唐山师范学院,,,,512,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,唐山师范学院,,,,478,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,商丘师范学院,,,,523,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,商丘师范学院,,,,475,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,商洛学院,,,,512,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,商洛学院,,,,471,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,喀什大学,,,,512,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,喀什大学,,,,471,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,嘉兴南湖学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,嘉兴南湖学院,,,,432,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,嘉应学院,,,,528,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,嘉应学院,,,,477,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,四川农业大学,,,,571,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,四川外国语大学,,,,600,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,四川外国语大学,,,,588,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川外国语大学成都学院,,,,515,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川外国语大学成都学院,,,,493,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,四川大学,,,,622,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,四川大学,,,,571,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川大学锦江学院,,,,515,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川大学锦江学院,,,,478,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川工业科技学院,,,,494,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川工业科技学院,,,,461,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川工商学院,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川工商学院,,,,478,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,四川师范大学,,,,599,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,四川师范大学,,,,576,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川文理学院,,,,525,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川文理学院,,,,508,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川旅游学院,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川旅游学院,,,,494,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川民族学院,,,,526,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川民族学院,,,,500,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川美术学院,,,,553,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川美术学院,,,,539,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川警察学院,,,,542,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川警察学院,,,,524,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,四川轻化工大学,,,,522,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,四川轻化工大学,,,,523,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,塔里木大学,,,,472,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,复旦大学,,,,674,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,复旦大学,,,,710,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,复旦大学上海医学院,,,,693,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大庆师范学院,,,,518,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大庆师范学院,,,,474,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大理大学,,,,519,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大理大学,,,,483,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大连东软信息学院,,,,464,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连东软信息学院,,,,419,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大连交通大学,,,,529,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连交通大学,,,,531,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,大连医科大学,,,,644,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,大连外国语大学,,,,563,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,大连外国语大学,,,,538,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大连大学,,,,557,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连大学,,,,487,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连工业大学,,,,503,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连工业大学艺术与信息工程学院,,,,421,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大连民族大学,,,,426,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连民族大学,,,,448,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,大连海事大学,,,,601,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,大连海事大学,,,,594,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连海洋大学,,,,503,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,大连理工大学,,,,606,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连理工大学城市学院,,,,428,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,大连财经学院,,,,469,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,大连财经学院,,,,428,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天水师范学院,,,,519,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天水师范学院,,,,477,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津中医药大学,,,,555,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津中医药大学,,,,524,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津中德应用技术大学,,,,509,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津中德应用技术大学,,,,482,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津仁爱学院,,,,503,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津仁爱学院,,,,438,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津农学院,,,,505,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津农学院,,,,470,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,天津医科大学,,,,611,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津医科大学临床医学院,,,,449,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津商业大学,,,,532,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津商业大学,,,,461,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津商业大学宝德学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津商业大学宝德学院,,,,440,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津城建大学,,,,496,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,天津外国语大学,,,,560,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,天津外国语大学,,,,543,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津外国语大学滨海外事学院,,,,500,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津外国语大学滨海外事学院,,,,450,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,天津大学,,,,616,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津天狮学院,,,,484,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津天狮学院,,,,440,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,天津工业大学,,,,573,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,天津工业大学,,,,568,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,天津师范大学,,,,595,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津师范大学,,,,534,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津理工大学,,,,522,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津理工大学中环信息学院,,,,484,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津理工大学中环信息学院,,,,440,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津科技大学,,,,554,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津科技大学,,,,521,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津职业技术师范大学,,,,474,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,天津财经大学,,,,592,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,天津财经大学,,,,544,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,天津财经大学珠江学院,,,,490,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,天津财经大学珠江学院,,,,441,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,太原学院,,,,515,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,太原学院,,,,481,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,太原工业学院,,,,467,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,太原师范学院,,,,539,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,太原师范学院,,,,479,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,太原理工大学,,,,593,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,太原科技大学,,,,506,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,太原科技大学,,,,508,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,宁夏医科大学,,,,593,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,宁夏大学,,,,587,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,宁夏大学,,,,568,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁夏大学新华学院,,,,498,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁夏理工学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,宁夏理工学院,,,,461,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁德师范学院,,,,520,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,宁德师范学院,,,,481,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,宁波大学,,,,562,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,宁波大学,,,,537,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁波大学科学技术学院,,,,496,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,宁波大学科学技术学院,,,,434,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁波工程学院,,,,515,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,宁波工程学院,,,,492,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,宁波诺丁汉大学,,,,559,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,宁波诺丁汉大学,,,,536,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,宁波财经学院,,,,480,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,宁波财经学院,,,,444,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,安康学院,,,,520,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,安康学院,,,,482,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科二批及预科,安徽农业大学,,,,553,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科二批及预科,安徽农业大学,,,,511,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,安徽大学,,,,610,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,物理,本科一批,安徽大学,,,,605,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,云南,历史,本科一批,安徽师范大学,,,,583,,云南省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
