年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,宁夏,物理,本科一批,天津财经大学,,,28,417,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,天津财经大学珠江学院,,,13,459,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,天津财经大学珠江学院,,,13,365,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,太原学院,,,4,476,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,太原学院,,,26,376,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,太原工业学院,,,18,371,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,太原师范学院,,,22,473,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,太原师范学院,,,26,341,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,太原理工大学,,,40,438,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,太原科技大学,,,10,392,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,宁夏医科大学,,,111,488,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,宁夏医科大学,,,999,398,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,宁夏大学,,,662,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,宁夏大学,,,2022,397,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,宁夏大学新华学院,,,547,458,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,宁夏大学新华学院,,,800,365,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,宁夏师范大学,,,493,460,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,宁夏师范大学,,,823,379,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,宁夏理工学院,,,251,447,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,宁夏理工学院,,,435,358,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,宁波大学,,,10,452,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,宁波大学科学技术学院,,,3,450,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,宁波大学科学技术学院,,,10,365,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,安康学院,,,4,469,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,安康学院,,,5,376,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,安徽中医药大学,,,3,487,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,安徽中医药大学,,,7,384,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,安徽农业大学,,,4,515,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,安徽农业大学,,,26,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,安徽理工大学,,,50,399,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,安徽财经大学,,,18,501,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,安徽财经大学,,,42,399,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,安阳工学院,,,4,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,安阳工学院,,,6,368,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,宜宾学院,,,15,469,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,宜宾学院,,,6,378,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,对外经济贸易大学,,,21,507,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,对外经济贸易大学,,,22,452,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东交通学院,,,4,466,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东交通学院,,,36,387,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东农业大学,,,2,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东农业大学,,,8,385,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东协和学院,,,16,443,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东协和学院,,,19,356,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山东大学,,,17,525,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山东大学,,,8,409,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东工商学院,,,10,481,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东工商学院,,,20,384,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山东师范大学,,,25,526,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山东师范大学,,,32,398,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东建筑大学,,,5,484,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东建筑大学,,,15,387,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东现代学院,,,7,433,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东现代学院,,,7,351,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山东理工大学,,,5,506,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山东理工大学,,,135,404,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山东科技大学,,,8,509,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山东科技大学,,,102,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东第一医科大学,,,8,458,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东第一医科大学,,,25,382,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东第二医科大学,,,15,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东航空学院,,,8,474,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东航空学院,,,8,380,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山东英才学院,,,7,434,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山东英才学院,,,13,347,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山东财经大学,,,23,508,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山东财经大学,,,37,404,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西中医药大学,,,13,485,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西中医药大学,,,21,377,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西传媒学院,,,3,475,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西传媒学院,,,4,354,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西农业大学,,,3,455,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西农业大学,,,12,385,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西医科大学,,,3,476,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西医科大学,,,12,386,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西大同大学,,,10,467,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西大同大学,,,5,395,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西工学院,,,1,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西工程技术学院,,,17,373,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,山西晋中理工学院,,,2,452,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,山西晋中理工学院,,,2,369,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,山西财经大学,,,34,485,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,山西财经大学,,,46,402,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,岭南师范学院,,,8,472,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,岭南师范学院,,,4,380,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,岳阳学院,,,2,469,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,岳阳学院,,,2,369,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,川北医学院,,,2,472,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,川北医学院,,,3,351,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,常州大学,,,12,497,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,常州大学,,,48,419,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,常州大学怀德学院,,,12,452,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,常州大学怀德学院,,,12,368,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,平顶山学院,,,3,465,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,平顶山学院,,,7,383,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,广东医科大学,,,12,461,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,广东工业大学,,,8,496,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,广东工业大学,,,22,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广东技术师范大学,,,5,466,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广东技术师范大学,,,15,382,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广东金融学院,,,5,487,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广东金融学院,,,5,374,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,广州中医药大学,,,11,401,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广州商学院,,,8,431,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广州商学院,,,8,351,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广州城市理工学院,,,12,428,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广州城市理工学院,,,12,352,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,广州大学,,,9,525,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,广州大学,,,14,406,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广州新华学院,,,12,437,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广州新华学院,,,9,351,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广州航海学院,,,1,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广州航海学院,,,1,399,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,广西大学,,,20,424,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广西民族大学,,,6,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广西民族大学,,,9,384,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,广西科技大学,,,4,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,广西科技大学,,,27,380,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,延安大学,,,4,484,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,延安大学,,,10,380,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,延安大学西安创新学院,,,7,449,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,延安大学西安创新学院,,,11,356,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,延边大学,,,4,503,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,延边大学,,,11,437,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,张家口学院,,,3,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,张家口学院,,,3,379,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,徐州工程学院,,,23,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,徐州工程学院,,,12,375,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,德州学院,,,5,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,德州学院,,,5,374,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都东软学院,,,3,447,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都东软学院,,,7,368,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,成都中医药大学,,,11,418,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,成都信息工程大学,,,6,508,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,成都信息工程大学,,,24,458,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都医学院,,,6,388,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都外国语学院,,,37,445,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都外国语学院,,,12,365,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都大学,,,10,477,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都大学,,,20,406,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都工业学院,,,2,466,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都工业学院,,,28,394,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,成都理工大学,,,7,488,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,成都理工大学,,,49,432,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都理工大学工程技术学院,,,12,454,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都理工大学工程技术学院,,,17,368,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,成都银杏酒店管理学院,,,12,435,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,成都银杏酒店管理学院,,,10,341,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,攀枝花学院,,,3,458,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,攀枝花学院,,,6,354,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,文华学院,,,10,454,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,文华学院,,,12,366,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新乡学院,,,4,468,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新余学院,,,4,470,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新余学院,,,6,378,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆农业大学,,,16,375,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,新疆大学,,,8,509,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,新疆大学,,,30,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆天山职业技术大学,,,5,443,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆天山职业技术大学,,,16,361,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆工程学院,,,10,379,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆师范大学,,,14,464,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆师范大学,,,16,379,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆政法学院,,,31,468,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆政法学院,,,38,375,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆理工学院,,,5,373,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆科技学院,,,10,467,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆科技学院,,,10,373,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆第二医学院,,,24,372,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆艺术学院,,,2,462,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆艺术学院,,,2,357,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,新疆财经大学,,,23,464,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,新疆财经大学,,,25,374,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,无锡学院,,,2,483,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,无锡学院,,,9,393,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,昆明医科大学,,,5,425,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,昆明医科大学海源学院,,,1,461,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,昆明医科大学海源学院,,,4,390,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,昆明文理学院,,,23,445,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,昆明文理学院,,,23,347,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,昆明理工大学,,,60,400,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,昆明理工大学津桥学院,,,4,451,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,昆明理工大学津桥学院,,,15,354,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,晋中信息学院,,,13,450,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,晋中信息学院,,,13,367,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,晋中学院,,,21,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,晋中学院,,,14,373,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科一批,暨南大学,,,17,513,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,暨南大学,,,36,438,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,杭州师范大学,,,25,401,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科一批,杭州电子科技大学,,,39,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,桂林旅游学院,,,4,466,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,物理,本科二批,桂林旅游学院,,,4,372,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,宁夏,历史,本科二批,桂林理工大学,,,2,440,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
