年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2019,天津,物理,本科批B段,无锡学院,,,,424,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,昆明医科大学,,,,533,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,昆明城市学院,,,,426,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,昆明城市学院,,,,387,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,昆明学院,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,昆明学院,,,,445,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,昆明文理学院,,,,428,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,昆明文理学院,,,,399,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,昆明理工大学,,,,511,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,昆明理工大学,,,,461,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,昆明理工大学津桥学院,,,,408,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,昆明理工大学津桥学院,,,,383,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,晋中信息学院,,,,424,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,晋中信息学院,,,,405,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,晋中学院,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,晋中学院,,,,449,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,景德镇陶瓷大学,,,,448,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,暨南大学,,,,581,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,暨南大学,,,,612,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,曲阜师范大学,,,,523,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,曲阜师范大学,,,,517,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,曲靖师范学院,,,,469,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,曲靖师范学院,,,,454,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,杭州电子科技大学,,,,545,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,杭州电子科技大学,,,,588,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,枣庄学院,,,,442,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,柳州工学院,,,,402,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,柳州工学院,,,,377,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,桂林信息科技学院,,,,407,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,桂林信息科技学院,,,,387,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,桂林学院,,,,437,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,桂林学院,,,,397,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,桂林理工大学,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,桂林理工大学,,,,460,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,桂林电子科技大学,,,,482,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,桂林电子科技大学,,,,500,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,梧州学院,,,,466,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,梧州学院,,,,440,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,楚雄师范学院,,,,465,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,楚雄师范学院,,,,441,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,武夷学院,,,,469,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武夷学院,,,,440,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武昌工学院,,,,421,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武昌工学院,,,,388,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武昌理工学院,,,,408,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武昌理工学院,,,,400,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武昌首义学院,,,,438,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武昌首义学院,,,,406,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉东湖学院,,,,422,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉东湖学院,,,,395,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉华夏理工学院,,,,418,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉华夏理工学院,,,,390,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉城市学院,,,,443,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉城市学院,,,,416,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,武汉大学,,,,611,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武汉大学,,,,649,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉学院,,,,439,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉学院,,,,400,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武汉工程大学,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉工程大学邮电与信息工程学院,,,,398,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉晴川学院,,,,418,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉晴川学院,,,,392,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,武汉理工大学,,,,566,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武汉理工大学,,,,592,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,武汉生物工程学院,,,,416,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,武汉生物工程学院,,,,401,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武汉科技大学,,,,552,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,武汉轻工大学,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江南大学,,,,571,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江南大学,,,,593,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江汉大学,,,,468,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江苏大学,,,,544,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江苏大学,,,,553,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江苏海洋大学,,,,483,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江苏海洋大学,,,,455,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江苏科技大学,,,,498,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江苏科技大学,,,,444,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江苏科技大学苏州理工学院,,,,436,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,江苏科技大学苏州理工学院,,,,415,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江西中医药大学,,,,496,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江西中医药大学,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江西农业大学南昌商学院,,,,423,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,江西农业大学南昌商学院,,,,391,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江西师范大学,,,,515,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江西师范大学,,,,507,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江西师范大学科学技术学院,,,,452,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,江西师范大学科学技术学院,,,,414,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江西服装学院,,,,375,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江西理工大学,,,,483,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江西理工大学,,,,468,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江西科技学院,,,,415,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,江西科技学院,,,,382,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江西科技师范大学,,,,483,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江西科技师范大学,,,,470,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,江西财经大学,,,,549,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,江西财经大学,,,,557,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,江西财经大学现代经济管理学院,,,,428,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,江西财经大学现代经济管理学院,,,,403,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,沈阳体育学院,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳体育学院,,,,444,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳化工大学,,,,461,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳医学院,,,,507,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳工程学院,,,,473,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳师范大学,,,,476,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳建筑大学,,,,494,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳理工大学,,,,477,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沈阳药科大学,,,,542,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,沧州交通学院,,,,446,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,沧州交通学院,,,,416,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,沧州师范学院,,,,487,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,沧州师范学院,,,,472,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北东方学院,,,,443,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北东方学院,,,,400,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北中医学院,,,,490,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北中医学院,,,,470,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北农业大学,,,,468,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北北方学院,,,,487,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北北方学院,,,,489,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北地质大学,,,,494,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北地质大学,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北地质大学华信学院,,,,437,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北地质大学华信学院,,,,412,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北外国语学院,,,,441,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北外国语学院,,,,413,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北大学,,,,512,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北大学,,,,524,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北工业大学,,,,558,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北工业大学,,,,565,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北工程大学,,,,490,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北工程大学,,,,473,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北工程大学科信学院,,,,438,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北工程大学科信学院,,,,421,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北工程技术学院,,,,433,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北工程技术学院,,,,412,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北师范大学,,,,537,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北师范大学,,,,564,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河北师范大学汇华学院,,,,466,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河北师范大学汇华学院,,,,449,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北民族师范学院,,,,489,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北民族师范学院,,,,504,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北环境工程学院,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北环境工程学院,,,,457,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北科技大学,,,,499,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北科技大学,,,,480,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北科技师范学院,,,,491,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北科技师范学院,,,,459,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河北金融学院,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河北金融学院,,,,472,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南中医药大学,,,,509,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南中医药大学,,,,481,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南农业大学,,,,485,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南农业大学,,,,460,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南大学,,,,538,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南大学,,,,547,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南工业大学,,,,473,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南工业大学,,,,444,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南工程学院,,,,477,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南工程学院,,,,444,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南师范大学,,,,509,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南师范大学,,,,493,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批B段,河南开封科技传媒学院,,,,429,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批B段,河南开封科技传媒学院,,,,402,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南理工大学,,,,486,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南理工大学,,,,451,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南科技学院,,,,476,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南科技学院,,,,446,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河南财经政法大学,,,,484,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河南财经政法大学,,,,465,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,河海大学,,,,574,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,河海大学,,,,577,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,泉州师范学院,,,,442,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,泰山学院,,,,474,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,泰山学院,,,,461,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,洛阳师范学院,,,,481,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,洛阳师范学院,,,,494,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,洛阳理工学院,,,,479,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,洛阳理工学院,,,,450,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,济南大学,,,,526,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,济南大学,,,,529,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,济宁医学院,,,,501,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,济宁学院,,,,472,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,济宁学院,,,,442,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江中医药大学,,,,532,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,浙江传媒学院,,,,534,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江传媒学院,,,,545,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,浙江农林大学,,,,514,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江农林大学,,,,505,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江同济科技职业学院,,,,457,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,浙江大学,,,,628,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江大学,,,,687,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江工业大学,,,,566,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,浙江工商大学,,,,538,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江工商大学,,,,547,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,历史,本科批A段,浙江师范大学,,,,533,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,天津,物理,本科批A段,浙江师范大学,,,,531,,天津市教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
